BX = 000 Event : 1
0x07 0000001|001011111000|00010111001001|010 0x025F02E4A
0x08 1110010|001110001101|00000010100010|100 0xE471A0514
0x09 1011111|001110011000|00000111010111|101 0xBE7300EBD
0x0a 1011101|010000011111|00000011001011|000 0xBA83E0658
0x0b 1011011|010000100000|00001011100101|101 0xB6840172D
0x0c 1011000|010000100001|00011000100010|000 0xB08423110
0x0d 0010000|010011001011|00011001100010|000 0x209963310
0x0e 0001010|010011001101|00011110100010|001 0x1499A3D11
0x0f 1100101|010011010111|00001011011100|100 0xCA9AE16E4
0x10 1010111|010011011011|00001011110111|101 0xAE9B617BD
0x11 1011100|010110111001|00011110110101|100 0xB8B723DAC
0x12 0100000|011010101100|00011111010100|100 0x40D583EA4
0x13 0000010|011010110011|00001110101111|000 0x04D661D78
0x14 0001001|011111100001|00000010111100|100 0x12FC205E4
0x15 1110000|011111101001|00010100110011|000 0xE0FD22998
0x16 1011101|011111101110|00010101111100|000 0xBAFDC2BE0
0x17 1001010|111100010100|00010101111101|000 0x95E282BE8
0x18 1001001|111100011011|00000111110101|000 0x93E360FA8
0x19 1001001|111100111010|00001010011100|101 0x93E7414E5
0x1a 1001010|111101000001|00010000101000|000 0x95E822140
0x1b 1010001|111101001111|00001100011110|100 0xA3E9E18F4
0x1c 1010011|111111110111|00011101011101|001 0xA7FEE3AE9
0x1d 1010000|000000011010|00000000011110|010 0xA003400F2
0x1e 1010010|000001111111|00010011011010|100 0xA40FE26D4
0x1f 1010010|000010000001|00010100101000|100 0xA41022944
0x20 1010011|000010010011|00011010100110|101 0xA61263535
0x21 1010011|000010011111|00011101110010|101 0xA613E3B95
0x22 1001011|000011010011|00011000011111|000 0x961A630F8
0x23 1001010|000011101111|00010101001110|100 0x941DE2A74
0x24 1100110|100000010100|00011111100000|001 0xCD0283F01
0x25 1100101|100000010100|00011101101110|100 0xCB0283B74
0x26 1100101|100000010100|00001111110010|000 0xCB0281F90
0x27 1110011|100000011000|00000010110010|100 0xE70300594
0x28 1110011|100101001000|00001000110100|001 0xE729011A1
0x29 0000110|100101001110|00000111101110|001 0x0D29C0F71
0x2a 1011001|101001000111|00000111001100|100 0xB348E0E64
0x2b 1111010|101001010001|00000101001101|100 0xF54A20A6C
0x2c 0001001|101001010101|00001101001100|000 0x134AA1A60
0x2d 1101010|101100101010|00010001100010|000 0xD56542310
0x2e 1111000|101100101110|00000010000111|100 0xF165C043C
0x2f 1111010|101100101111|00000011100010|100 0xF565E0714
0x30 0000100|101111101100|00001010110100|000 0x097D815A0
0x31 0010110|101111110000|00011111101101|101 0x2D7E03F6D
0x32 0011011|101111110010|00011111010110|101 0x377E43EB5
0x33 1100101|110011111001|00000000000000|010 0xCB9F20002
0x34 1111111|110111100011|00011010001111|101 0xFFBC6347D
0x35 1101010|111000011110|00001010010100|100 0xD5C3C14A4
0x36 1101101|111000100000|00001111011100|010 0xDBC401EE2
0x37 1101100|111000100000|00001010000011|001 0xD9C401419
0x38 0010000|111001000000|00010000001011|100 0x21C80205C
0x39 0011010|111001001010|00001100101100|100 0x35C941964
0x3a 1101001|111001110011|00001110100100|100 0xD3CE61D24
0x3b 1101110|111001111000|00000101111010|010 0xDDCF00BD2
0x3c 0011110|111011110001|00000111111100|000 0x3DDE20FE0
BX = 100 Event : 61
0x00 0011001|000100010101|00011011010101|100 0x3222A36AC
0x01 0010011|001101111010|00001101110011|010 0x266F41B9A
0x02 1111011|001110001000|00001001011101|101 0xF671012ED
0x03 0100101|010000001100|00011110111010|101 0x4A8183DD5
0x04 1111110|011010110101|00011111010100|000 0xFCD6A3EA0
0x05 1101100|011111101010|00000100000001|001 0xD8FD40809
0x06 1100111|011111101011|00000011000011|001 0xCEFD60619
0x07 1001001|111100101101|00001110101001|101 0x93E5A1D4D
0x08 1001001|111100110000|00001110111000|000 0x93E601DC0
0x09 1001001|111100110101|00001110110001|100 0x93E6A1D8C
0x0a 1010000|111101110010|00000011100110|000 0xA1EE40730
0x0b 1001010|111110111101|00010011111110|000 0x95F7A27F0
0x0c 1001011|000011111001|00011011110000|001 0x961F23781
0x0d 1001011|000011111011|00011011110000|001 0x961F63781
0x0e 1101100|100000010110|00001000100110|100 0xD902C1134
0x0f 1111000|100000011010|00000001111010|001 0xF103403D1
0x10 1110011|100101001000|00011010010111|000 0xE729034B8
0x11 1110011|100101001000|00010111111110|000 0xE72902FF0
0x12 0011011|101100110111|00011110010101|101 0x3766E3CAD
0x13 1101101|101111100101|00011110000010|100 0xDB7CA3C14
0x14 1111111|110001111001|00010110000101|001 0xFF8F22C29
0x15 1110100|110100000010|00000000100001|101 0xE9A04010D
0x16 1100100|110111010011|00010011010000|001 0xC9BA62681
0x17 1100101|110111010101|00000011001011|001 0xCBBAA0659
0x18 0010110|111001000101|00010100111001|001 0x2DC8A29C9
BX = 101 Event : 62
0x00 0100001|000101011011|00011110100111|101 0x422B63D3D
0x01 0000000|000101111000|00010010010110|001 0x002F024B1
0x02 1110111|000101111111|00001010111111|010 0xEE2FE15FA
0x03 0001001|001000010111|00010000101110|010 0x1242E2172
0x04 0011011|001001110001|00000100101011|101 0x364E2095D
0x05 1111011|001010000011|00000100101100|000 0xF65060960
0x06 1111010|001010000011|00000001010100|100 0xF450602A4
0x07 1111100|001110001000|00010000011011|101 0xF871020DD
0x08 1111011|001110001000|00001011101110|100 0xF67101774
0x09 1111011|001110001000|00001011011110|100 0xF671016F4
0x0a 1100110|001110010100|00010100000001|000 0xCC7282808
0x0b 0001100|010000010010|00010001010000|010 0x188242282
0x0c 0000101|010000010100|00010100001000|010 0x0A8282842
0x0d 0000000|010000010101|00010000010101|101 0x0082A20AD
0x0e 1110101|010000011001|00010100111100|001 0xEA83229E1
0x0f 0100001|010011000110|00000001000010|001 0x4298C0211
0x10 0011111|010011000110|00001101111011|101 0x3E98C1BDD
0x11 0000111|010011001101|00001111101110|001 0x0E99A1F71
0x12 0000000|010011001111|00001111011100|001 0x0099E1EE1
0x13 1111110|010011010001|00011111110000|100 0xFC9A23F84
0x14 1011001|010110111010|00011011010000|000 0xB2B743680
0x15 0011101|011010101101|00011011111100|000 0x3AD5A37E0
0x16 0011010|011010101101|00011100000110|000 0x34D5A3830
0x17 0010101|011010101110|00001000001111|000 0x2AD5C1078
0x18 0000111|011010110010|00001101110111|000 0x0ED641BB8
0x19 0000000|011010110100|00001101010110|000 0x00D681AB0
0x1a 1110011|011010111000|00000000111100|000 0xE6D7001E0
0x1b 1111110|011111100101|00010000000010|100 0xFCFCA2014
0x1c 1111000|011111100111|00011010011100|000 0xF0FCE34E0
0x1d 1011001|011111101111|00000101111111|100 0xB2FDE0BFC
0x1e 1010110|011111110000|00001011010100|001 0xACFE016A1
0x1f 1010100|111101100001|00100000001100|101 0xA9EC24065
0x20 1010000|111101110111|00000000001001|000 0xA1EEE0048
0x21 1010011|111110000001|00011010010001|010 0xA7F02348A
0x22 1010001|111110000100|00001110100101|000 0xA3F081D28
0x23 1001011|111110011111|00011001010010|101 0x97F3E3295
0x24 1001001|111111000111|00001101001111|101 0x93F8E1A7D
0x25 1010011|111111101011|00011001001010|100 0xA7FD63254
0x26 1010001|111111110000|00001101010011|100 0xA3FE01A9C
0x27 1001001|000000110100|00000100100010|100 0x920680914
0x28 1001001|000000110110|00000111010001|001 0x9206C0E89
0x29 1001001|000000110110|00000100101001|000 0x9206C0948
0x2a 1001001|000000110110|00000100011010|101 0x9206C08D5
0x2b 1001001|000001000011|00000110010011|100 0x920860C9C
0x2c 1001001|000001001000|00000000101010|101 0x920900155
0x2d 1001100|000001010010|00011101011100|010 0x980A43AE2
0x2e 1010001|000001110101|00001000101111|000 0xA20EA1178
0x2f 1010011|000010100010|00011101110010|001 0xA61443B91
0x30 1010011|000010101001|00011101100100|100 0xA61523B24
0x31 1001100|000011001011|00011101100011|000 0x981963B18
0x32 1011001|100000010001|00010000111001|100 0xB302221CC
0x33 1100000|100000010011|00001100110011|001 0xC10261999
0x34 0000001|100000011101|00000100010010|001 0x0303A0891
0x35 0000111|100000011101|00011110001000|100 0x0F03A3C44
0x36 0010000|100000100001|00000101000110|100 0x210420A34
0x37 1100111|100101000101|00000010101000|001 0xCF28A0541
0x38 1110010|100101001000|00010100100001|000 0xE52902908
0x39 1011100|101001001000|00010000111000|001 0xB949021C1
0x3a 1011011|101001001000|00000000101110|001 0xB74900171
0x3b 1100111|101001001011|00001001101011|101 0xCF496135D
0x3c 0011000|101001011001|00001100001110|000 0x314B21870
0x3d 0000010|101111101100|00000111101001|001 0x057D80F49
0x3e 1101001|110001101110|00000111001101|100 0xD38DC0E6C
0x3f 0001100|110010000010|00001010111101|010 0x1990415EA
0x40 1101100|110011111100|00011010100001|000 0xD99F83508
0x41 1101110|110011111101|00011010010100|000 0xDD9FA34A0
0x42 1111101|110100000110|00011001011111|010 0xFBA0C32FA
0x43 1100011|110101101110|00011011110110|101 0xC7ADC37B5
0x44 0000001|110101111111|00010111011111|100 0x03AFE2EFC
0x45 0011001|110110001110|00000110011101|101 0x33B1C0CED
0x46 1011111|110111010001|00001001011010|101 0xBFBA212D5
0x47 1110010|110111011011|00011000110011|110 0xE5BB6319E
0x48 0000011|110111100110|00001000001100|101 0x07BCC1065
0x49 1101001|111000011100|00001101100001|101 0xD3C381B0D
0x4a 1111000|111010000001|00010000111001|000 0xF1D0221C8
BX = 110 Event : 63
0x00 0010000|000100011011|00000011100100|010 0x202360722
0x01 0001010|000100100001|00001101011011|000 0x142421AD8
0x02 1101100|000110001010|00000001001010|001 0xD83140251
0x03 0010101|000110111011|00010000000000|010 0x2A3762002
0x04 0010001|000110111110|00001000110100|100 0x2237C11A4
0x05 0001111|000111000000|00001000110001|101 0x1E380118D
0x06 0001000|000111000111|00010000101111|101 0x1038E217D
0x07 0000110|001000011000|00001101001101|110 0x0C4301A6E
0x08 1100001|001000101110|00000011111111|010 0xC245C07FA
0x09 0000100|001011110110|00011011100000|101 0x085EC3705
0x0a 0001011|001101111111|00001111011110|100 0x166FE1EF4
0x0b 1101101|010000011011|00010000110011|101 0xDA836219D
0x0c 0001101|010011001011|00000001010011|100 0x1A996029C
0x0d 1110111|010011010010|00010011011001|100 0xEE9A426CC
0x0e 0000100|010110101101|00010111111110|100 0x08B5A2FF4
0x0f 1111111|010110101111|00011000011110|001 0xFEB5E30F1
0x10 1101100|010110110100|00011100000100|001 0xD8B683821
0x11 0011111|011010101011|00001000010101|100 0x3ED5610AC
0x12 1001001|111100000111|00001010100000|001 0x93E0E1501
0x13 1001011|111100001010|00011011010011|010 0x97E14369A
0x14 1010000|111101000101|00000001011111|010 0xA1E8A02FA
0x15 1010000|111101010010|00000001111011|101 0xA1EA403DD
0x16 1010000|111101100011|00000010010100|101 0xA1EC604A5
0x17 1010010|111101100110|00011000100000|000 0xA5ECC3100
0x18 1010001|111101110010|00001001010010|001 0xA3EE41291
0x19 1010100|111101110010|00011110111000|000 0xA9EE43DC0
0x1a 1010000|111101111010|00000001011111|001 0xA1EF402F9
0x1b 1010100|111101111100|00100000000101|001 0xA9EF84029
0x1c 1001011|111110100110|00011000000010|101 0x97F4C3015
0x1d 1001001|000000110110|00000100111111|001 0x9206C09F9
0x1e 1001001|000001000000|00001110100010|001 0x920801D11
0x1f 1001001|000001010111|00000000111100|001 0x920AE01E1
0x20 1001011|000001011010|00010111010111|001 0x960B42EB9
0x21 1001001|000001011100|00000101001010|010 0x920B80A52
0x22 1001001|000001011100|00000010001100|100 0x920B80464
0x23 1001100|000001100001|00011110000111|100 0x980C23C3C
0x24 1010001|000010001001|00010001100001|010 0xA2112230A
0x25 1010010|000010010011|00010111000100|001 0xA41262E21
0x26 1010001|000010111000|00001100000101|001 0xA21701829
0x27 1001100|000011110001|00011111110010|001 0x981E23F91
0x28 1101001|100101000101|00011001011111|000 0xD328A32F8
0x29 0001011|100101001111|00000100001000|100 0x1729E0844
0x2a 1100100|101001001010|00010111000101|100 0xC94942E2C
0x2b 0010000|101001010110|00011001110001|100 0x214AC338C
0x2c 0011110|101111110011|00010100111101|101 0x3D7E629ED
0x2d 1100101|110001101010|00011000111100|101 0xCB8D431E5
0x2e 1110101|110001110100|00001100000010|001 0xEB8E81811
0x2f 1111001|110001110111|00001101010110|001 0xF38EE1AB1
0x30 1111101|110001111001|00001011100110|100 0xFB8F21734
0x31 0000000|110100000111|00011100100110|101 0x01A0E3935
0x32 0000111|110100001101|00000000011110|010 0x0FA1A00F2
0x33 1101111|111000100011|00000011010101|010 0xDFC4606AA
0x34 0010011|111001000010|00011000001101|100 0x27C84306C
0x35 0011011|111010100001|00001110101101|101 0x37D421D6D
0x36 0011101|111010100011|00001111100111|010 0x3BD461F3A
0x37 0001011|111011011101|00011110000100|001 0x17DBA3C21
0x38 0011111|111011110001|00010011111000|010 0x3FDE227C2
BX = 111 Event : 64
0x00 0001001|000100100101|00011110111000|100 0x1224A3DC4
0x01 0011011|000110110111|00011101001101|101 0x3636E3A6D
0x02 0000000|000111001111|00010101010100|010 0x0039E2AA2
0x03 1111111|000111010001|00011011101100|100 0xFE3A23764
0x04 0001111|001001111001|00011010111110|110 0x1E4F235F6
0x05 1111001|001010000101|00001100101100|101 0xF250A1965
0x06 0001100|001011110000|00001000010000|110 0x185E01086
0x07 1101100|001100000011|00001101110011|101 0xD86061B9D
0x08 1111011|010000010111|00011110010111|001 0xF682E3CB9
0x09 1101111|010000011010|00010000111001|010 0xDE83421CA
0x0a 1101110|010000011010|00000001010101|100 0xDC83402AC
0x0b 0001111|010110101010|00010010000011|001 0x1EB542419
0x0c 1111011|011010110110|00011111000100|100 0xF6D6C3E24
0x0d 1101101|011010111010|00010101000010|100 0xDAD742A14
0x0e 0011101|011111011100|00001110101010|000 0x3AFB81D50
0x0f 1100000|011111101101|00001000000101|000 0xC0FDA1028
0x10 1001001|111100000010|00000011110010|001 0x93E040791
0x11 1001100|111100010001|00011110001010|001 0x99E223C51
0x12 1001011|111100110111|00010111010011|010 0x97E6E2E9A
0x13 1010100|111110000001|00011110011100|010 0xA9F023CE2
0x14 1010001|111111101101|00001001001111|101 0xA3FDA127D
0x15 1010011|111111111111|00011010000010|101 0xA7FFE3415
0x16 1010000|000000011101|00000001000110|001 0xA003A0231
0x17 1010100|000000011111|00011110011100|101 0xA803E3CE5
0x18 1001001|000000100010|00000100000101|101 0x92044082D
0x19 1001001|000000100101|00001100100011|101 0x9204A191D
0x1a 1001011|000001000011|00011001110110|100 0x9608633B4
0x1b 1001011|000001100110|00010111111011|101 0x960CC2FDD
0x1c 1001010|000001101001|00010101010101|001 0x940D22AA9
0x1d 1001010|000010111010|00010100110001|001 0x941742989
0x1e 1001010|000011010000|00010100110001|001 0x941A02989
0x1f 1100011|100000010100|00001110100100|100 0xC70281D24
0x20 1100111|100000010100|00011100000100|000 0xCF0283820
0x21 0010011|100000100001|00001110110000|100 0x270421D84
0x22 1100001|101001001001|00010001010010|001 0xC34922291
0x23 1111011|101111101001|00001111011111|001 0xF77D21EF9
0x24 1111101|101111101010|00001110111100|101 0xFB7D41DE5
0x25 0011100|110100011001|00001011001010|101 0x39A321655
0x26 1011111|110101101011|00011100000100|110 0xBFAD63826
0x27 1100110|110101110000|00001111000100|101 0xCDAE01E25
0x28 1111001|110101111011|00001010111111|010 0xF3AF615FA
0x29 0001111|111010010111|00001001110100|000 0x1FD2E13A0
0x2a 0011110|111010100101|00001100101000|101 0x3DD4A1945
0x2b 1101001|111011000000|00001101101011|101 0xD3D801B5D
BX = 000 Event : 65
0x00 0000010|000101110101|00001010111000|001 0x042EA15C1
0x01 0011110|000110110010|00001000100011|010 0x3C364111A
0x02 1101111|001000100110|00010010000011|100 0xDE44C241C
0x03 0000010|001010000001|00011101000101|101 0x045023A2D
0x04 1111001|001010000110|00011000010001|100 0xF250C308C
0x05 0010000|010110101001|00000010011110|001 0x20B5204F1
0x06 1010001|111101111100|00001110010000|100 0xA3EF81C84
0x07 1010000|111111110101|00000101110101|100 0xA1FEA0BAC
0x08 1001001|000001001101|00000101101110|101 0x9209A0B75
0x09 1010011|000001110101|00011101100100|101 0xA60EA3B25
0x0a 1010011|000001111100|00011101010110|000 0xA60F83AB0
0x0b 1010001|000010001110|00001001111010|101 0xA211C13D5
0x0c 1010010|000010100010|00010110010010|101 0xA41442C95
0x0d 1010010|000010110110|00010110000100|000 0xA416C2C20
0x0e 1001001|000011011101|00000111001001|100 0x921BA0E4C
0x0f 1001001|000100000011|00000001100100|101 0x922060325
0x10 1100111|100000010100|00011100011000|100 0xCF02838C4
0x11 1111101|100000011011|00011011011010|000 0xFB03636D0
0x12 1101011|100101000110|00010011000000|100 0xD728C2604
0x13 1110110|101001001111|00001010101011|001 0xED49E1559
0x14 1111000|101100101110|00001000011000|001 0xF165C10C1
0x15 1101000|101111100100|00001110101110|101 0xD17C81D75
0x16 0001110|110010000001|00011111110101|000 0x1D9023FA8
0x17 0000101|111000110100|00011101001101|100 0x0BC683A6C
0x18 0011011|111001001001|00011100000011|100 0x37C92381C
0x19 0011101|111001001100|00010010000001|010 0x3BC98240A
0x1a 1101101|111001110101|00011110100010|100 0xDBCEA3D14
0x1b 0011101|111010100001|00011010111010|101 0x3BD4235D5
0x1c 1101100|111011000000|00011110011000|001 0xD9D803CC1
0x1d 1110001|111011000101|00011110001100|000 0xE3D8A3C60
0x1e 1111000|111011001100|00011101001000|100 0xF1D983A44
BX = 001 Event : 66
0x00 0001011|000111000011|00000011110101|100 0x1638607AC
0x01 1101111|000111011111|00010001011011|101 0xDE3BE22DD
0x02 0010011|001000010001|00001101001110|001 0x264221A71
0x03 1110101|001000100011|00010000001101|100 0xEA446206C
0x04 1101010|001010001101|00010010001011|101 0xD451A245D
0x05 0011110|001011100110|00001111001010|101 0x3C5CC1E55
0x06 0000001|001110000100|00000000001000|001 0x027080041
0x07 1100101|010000011101|00001010101101|001 0xCA83A1569
0x08 0100001|010011000110|00001100111011|000 0x4298C19D8
0x09 1011110|010011011010|00011100100110|000 0xBC9B43930
0x0a 1011110|010011011010|00011100011001|101 0xBC9B438CD
0x0b 1111100|010110101111|00010011010101|100 0xF8B5E26AC
0x0c 1101010|010110110101|00011111000000|100 0xD4B6A3E04
0x0d 1100111|010110110101|00000100011110|001 0xCEB6A08F1
0x0e 1011011|011111101111|00011000110111|100 0xB6FDE31BC
0x0f 1010000|111101011001|00000000010111|001 0xA1EB200B9
0x10 1010001|111101011100|00001000010110|100 0xA3EB810B4
0x11 1010011|111101111111|00011001011000|001 0xA7EFE32C1
0x12 1010011|111110000001|00011001011000|001 0xA7F0232C1
0x13 1001001|111110110000|00000011000111|100 0x93F60063C
0x14 1001011|111111000101|00011011000101|101 0x97F8A362D
0x15 1001010|111111000111|00010010000011|101 0x95F8E241D
0x16 1010001|111111110010|00001111110000|001 0xA3FE41F81
0x17 1001011|000001000011|00011100100010|101 0x960863915
0x18 1001100|000001000101|00011111000111|100 0x9808A3E3C
0x19 1001100|000001000101|00011110001110|000 0x9808A3C70
0x1a 1001001|000001001011|00001101010010|101 0x920961A95
0x1b 1001001|000001101001|00001010001010|101 0x920D21455
0x1c 1010010|000001111111|00010011010011|001 0xA40FE2699
0x1d 1010000|000010000110|00000001000010|000 0xA010C0210
0x1e 1010100|000010010101|00100000000101|001 0xA812A4029
0x1f 1010000|000010011101|00000000001001|001 0xA013A0049
0x20 1010000|000010011101|00000110111101|000 0xA013A0DE8
0x21 1010000|000010100010|00000000111110|010 0xA014401F2
0x22 1010001|000010100010|00001100100001|000 0xA21441908
0x23 1010001|000010100010|00001110110111|000 0xA21441DB8
0x24 1010000|000010100100|00000000000010|010 0xA01480012
0x25 1010000|000010100100|00000001001001|000 0xA01480248
0x26 1010000|000010100100|00000100101110|000 0xA01480970
0x27 1010000|000010100111|00000010011111|010 0xA014E04FA
0x28 1010000|000010100111|00000010101101|000 0xA014E0568
0x29 1010000|000010100111|00000101010010|000 0xA014E0A90
0x2a 1010001|000010101001|00001011101000|101 0xA21521745
